69	1023	402	564	733	899	1058	1218	1377	1541	1710	1868	2032	2197	2362	2528	2694	2854	3021	3181	3353	3520	3684	3845	4015	4179	4338	4498	4662	4832	5002	5168	5332	5497	5665	6000	6173	6334	6502	6663	6836	7007	7171	7336	7502	7663	7831	8000	8160	8322	8484	8643	8811	8971	9136	9300	9465	9629	9797	9968	10139	10299	10467	10637	10798	10963	11123	11286	11448	11611	11775
6.759	1.2023	1.18804	1.18396	1.17651	1.1617	1.14103	1.15519	1.15109	1.15137	1.13398	1.12275	1.11403	1.11459	1.10577	1.12537	1.10543	1.11333	1.09016	1.10287	1.08732	1.07746	1.07446	1.07232	1.06752	1.05778	1.04008	1.05105	1.04164	1.04281	1.04428	1.03257	1.02091	1.013	0.995926	0.978338	0.965636	0.938352	0.903116	0.834908	0.768791	0.703218	0.627684	0.548367	0.463082	0.383826	0.312082	0.265249	0.220934	0.173824	0.149331	0.129311	0.114043	0.103006	0.101429	0.0960569	0.0974183	0.0894077	0.0899208	0.0855097	0.0919786	0.0877837	0.0893423	0.0809326	0.0804773	0.0809201	0.0859718	0.0768513	0.0868286	0.0855497
6.76	1.19842	1.18367	1.18326	1.17533	1.15345	1.13452	1.15851	1.148	1.15179	1.13491	1.1164	1.1379	1.11637	1.10954	1.12717	1.10492	1.11731	1.09354	1.1044	1.08594	1.07715	1.07198	1.07107	1.06899	1.05275	1.04398	1.04969	1.04074	1.04778	1.04195	1.03486	1.01832	1.01445	0.997161	0.983129	0.963401	0.942312	0.904261	0.836601	0.768158	0.709297	0.629596	0.552461	0.469176	0.386266	0.313599	0.268495	0.220877	0.174477	0.150815	0.131085	0.118028	0.102357	0.0999741	0.0996729	0.0952922	0.090286	0.0935157	0.0878558	0.091827	0.0865541	0.0904416	0.0831313	0.080902	0.0805604	0.0896117	0.0810126	0.0793306	0.0880238
6.761	1.1944	1.19435	1.19435	1.17402	1.14951	1.13914	1.14966	1.14478	1.14645	1.13572	1.12021	1.1352	1.12202	1.11318	1.12883	1.10428	1.10942	1.09679	1.09656	1.08442	1.07671	1.07487	1.07638	1.06279	1.04758	1.05238	1.04819	1.04175	1.04528	1.03949	1.03323	1.0156	1.01313	0.999083	0.987787	0.961423	0.946138	0.90949	0.842748	0.767393	0.715243	0.631376	0.556423	0.472878	0.393915	0.319479	0.271608	0.220686	0.18077	0.152166	0.135841	0.116868	0.101575	0.099621	0.103156	0.093033	0.0879435	0.0918017	0.090069	0.091522	0.086326	0.091408	0.085197	0.0797658	0.0800677	0.0897445	0.0850409	0.0806087	0.090365
6.762	1.19301	1.20461	1.19656	1.17392	1.14515	1.14334	1.14039	1.14113	1.14259	1.1361	1.12327	1.13206	1.12725	1.11639	1.12498	1.10321	1.10111	1.09962	1.08829	1.08373	1.07585	1.07734	1.08126	1.05617	1.06499	1.06035	1.04801	1.04234	1.04235	1.03829	1.03118	1.02118	1.01139	1.00058	0.992016	0.959016	0.949536	0.91429	0.848466	0.792688	0.721466	0.632726	0.553941	0.476152	0.401136	0.324931	0.275944	0.220067	0.186634	0.154523	0.135945	0.119637	0.104742	0.098839	0.0983412	0.0902259	0.0851719	0.0896582	0.0880609	0.090788	0.085669	0.0895364	0.0862761	0.0782004	0.079146	0.089448	0.0886402	0.0814586	0.0787624
6.763	1.19178	1.18556	1.19894	1.17398	1.15209	1.14606	1.14285	1.14483	1.1389	1.1327	1.1265	1.1291	1.12668	1.11643	1.12129	1.10231	1.10127	1.10122	1.09119	1.08321	1.07856	1.076	1.07784	1.05836	1.06614	1.06091	1.04799	1.04309	1.05539	1.03726	1.02776	1.02692	1.01025	1.00224	0.990678	0.956778	0.94713	0.919259	0.851263	0.798532	0.727859	0.642374	0.551628	0.484203	0.40647	0.330552	0.280448	0.222433	0.187643	0.156626	0.136218	0.122575	0.108077	0.100682	0.0936954	0.0922093	0.0864766	0.0876838	0.0862218	0.0907266	0.085181	0.0878339	0.0875242	0.0768041	0.0819029	0.0870344	0.0873955	0.0824774	0.0804685
6.764	1.19026	1.18465	1.19455	1.17375	1.15874	1.14849	1.14502	1.14427	1.13492	1.13723	1.12943	1.12639	1.12582	1.11619	1.11732	1.09761	1.10115	1.10253	1.09381	1.08239	1.08099	1.07438	1.07413	1.06027	1.06701	1.06119	1.0467	1.04567	1.05242	1.03412	1.02693	1.02568	1.00883	1.00361	0.989047	0.961095	0.944432	0.915103	0.853767	0.804085	0.733958	0.651727	0.56775	0.49196	0.41151	0.33588	0.28466	0.224506	0.188358	0.158435	0.136198	0.12522	0.109055	0.102232	0.0938578	0.0938995	0.087488	0.0881067	0.0840897	0.0903721	0.0858122	0.0902252	0.0873231	0.0751153	0.0843663	0.0843279	0.0858581	0.0832027	0.0818809
6.765	1.18933	1.18432	1.19075	1.17429	1.15887	1.15152	1.14778	1.1443	1.13584	1.14235	1.13295	1.12427	1.12556	1.11147	1.11366	1.0935	1.10162	1.10444	1.09368	1.08217	1.07636	1.07335	1.07102	1.06277	1.06847	1.06216	1.046	1.04718	1.05004	1.03157	1.02669	1.02503	1.0103	1.00557	0.988008	0.966002	0.942324	0.911539	0.853587	0.810227	0.737993	0.653721	0.584458	0.494238	0.417141	0.339708	0.289461	0.228751	0.189983	0.160835	0.136329	0.128455	0.110624	0.104374	0.0946105	0.0961806	0.0890905	0.0891205	0.0825493	0.0908481	0.0870341	0.0932054	0.0877129	0.0765509	0.0854914	0.0822127	0.0849133	0.0817516	0.0838843
6.766	1.19241	1.18351	1.18646	1.17555	1.1585	1.15979	1.15004	1.15251	1.13626	1.14697	1.12346	1.1253	1.12221	1.10625	1.1095	1.09808	1.10481	1.10571	1.09306	1.09636	1.07124	1.07617	1.07322	1.06297	1.06649	1.06263	1.05096	1.04821	1.04949	1.0328	1.02596	1.02389	1.01127	1.00703	0.991346	0.970413	0.939723	0.907486	0.852915	0.810395	0.741532	0.655218	0.586278	0.49602	0.420832	0.34304	0.289993	0.2325	0.191111	0.16274	0.135965	0.126512	0.111696	0.106016	0.0948675	0.0979638	0.0904152	0.0905308	0.0831362	0.090828	0.08776	0.0904849	0.0869797	0.0774894	0.0861207	0.0807168	0.0893791	0.0798046	0.0853916
6.767	1.19604	1.18323	1.18271	1.17736	1.15867	1.1686	1.15285	1.14887	1.1424	1.13128	1.1145	1.12687	1.11941	1.10158	1.10589	1.1032	1.10854	1.103	1.09298	1.09167	1.06667	1.07953	1.07597	1.06372	1.06505	1.06365	1.05647	1.04977	1.04949	1.03458	1.02577	1.02447	1.01279	1.00282	0.995226	0.975366	0.944822	0.922429	0.864363	0.811103	0.744702	0.657256	0.588639	0.498343	0.425063	0.346913	0.291065	0.236791	0.192781	0.165185	0.136141	0.125111	0.111451	0.101497	0.0963767	0.0945978	0.0922809	0.0924819	0.0842641	0.091349	0.089027	0.0883054	0.0867874	0.0759252	0.0872909	0.0797619	0.0943858	0.0787377	0.0872148
6.768	1.1957	1.18216	1.18922	1.17838	1.15805	1.16528	1.15004	1.14444	1.14775	1.13425	1.12615	1.12765	1.12259	1.10056	1.10149	1.10753	1.10508	1.09949	1.08732	1.0862	1.08927	1.0821	1.07793	1.06367	1.06283	1.06046	1.05458	1.05054	1.04869	1.03557	1.0278	1.02426	1.0153	0.99782	0.99092	0.97378	0.94913	0.93658	0.87502	0.81102	0.74708	0.66534	0.59021	0.505645	0.428504	0.349324	0.291346	0.24029	0.203454	0.163331	0.138267	0.124988	0.110415	0.096186	0.097095	0.090441	0.0899147	0.0921287	0.084601	0.0895465	0.0896185	0.0853349	0.0858042	0.0735699	0.089401	0.078016	0.0924347	0.0768798	0.088247
6.769	1.19564	1.1847	1.19599	1.17528	1.1577	1.16224	1.14751	1.1493	1.14508	1.13749	1.13808	1.12809	1.12604	1.09982	1.09735	1.11212	1.10189	1.09625	1.08193	1.08099	1.08827	1.08024	1.07648	1.06673	1.06088	1.05755	1.05296	1.05312	1.04579	1.03861	1.03035	1.02694	1.01808	1.001	0.986882	0.972462	0.952639	0.933967	0.878906	0.821823	0.749097	0.669877	0.594352	0.513216	0.431087	0.352004	0.300733	0.246341	0.204083	0.166659	0.140661	0.125133	0.112599	0.0966944	0.0971994	0.0917742	0.0878164	0.0920434	0.0846161	0.0880119	0.0904781	0.0861722	0.085089	0.0722469	0.0889165	0.0813494	0.0907514	0.0752899	0.0831886
6.77	1.19544	1.18711	1.1941	1.17204	1.15825	1.15906	1.14922	1.15403	1.14228	1.1406	1.14987	1.1284	1.12936	1.09949	1.10378	1.10622	1.09857	1.09502	1.08414	1.08766	1.08714	1.07825	1.0749	1.06966	1.0588	1.05564	1.05121	1.05557	1.04276	1.04152	1.03276	1.02949	1.01862	0.999737	0.982711	0.97101	0.956014	0.93122	0.882659	0.82023	0.75098	0.674281	0.598361	0.520652	0.433538	0.354549	0.309984	0.252257	0.204578	0.169854	0.142921	0.125143	0.114649	0.0970688	0.0971698	0.0929741	0.085584	0.0918239	0.0844972	0.0852136	0.0901427	0.0868752	0.0846921	0.0707905	0.0882977	0.0845478	0.0889341	0.0763366	0.0841449
6.771	1.19629	1.1895	1.19219	1.16879	1.15879	1.15587	1.15337	1.15418	1.13947	1.1437	1.14263	1.13058	1.12403	1.09915	1.1102	1.10032	1.09524	1.09378	1.08761	1.09431	1.086	1.07625	1.07534	1.07258	1.06532	1.05372	1.05837	1.058	1.04287	1.04442	1.03516	1.03203	1.01914	0.998464	0.985807	0.969553	0.95938	0.928465	0.886404	0.818631	0.752857	0.678659	0.602363	0.526313	0.44352	0.357089	0.311135	0.258165	0.205066	0.173042	0.143373	0.12515	0.116692	0.0974366	0.0971332	0.0988148	0.0833453	0.0907296	0.085323	0.0824099	0.0898004	0.0875252	0.0842878	0.0731397	0.0859841	0.0828358	0.0871094	0.077376	0.083293
6.772	1.19765	1.19242	1.19081	1.16607	1.16269	1.15723	1.15803	1.15484	1.13203	1.14202	1.13592	1.13327	1.11922	1.09932	1.09905	1.10104	1.09696	1.09648	1.09159	1.0917	1.08222	1.0776	1.07629	1.0558	1.06801	1.05863	1.06579	1.06096	1.043	1.04109	1.02956	1.02925	1.01764	0.997712	0.98942	0.976253	0.954518	0.926232	0.890667	0.817558	0.755253	0.683555	0.610097	0.532492	0.454018	0.366774	0.312804	0.259267	0.21072	0.180442	0.144343	0.137474	0.115209	0.100031	0.0979688	0.0979372	0.0847595	0.0933556	0.0866668	0.0864628	0.0899734	0.0886931	0.0834929	0.0760065	0.0841895	0.081643	0.0843795	0.0789312	0.082959
6.773	1.19602	1.18906	1.19734	1.16289	1.16614	1.15813	1.16225	1.15505	1.12414	1.1399	1.13629	1.1284	1.1144	1.09906	1.09939	1.1013	1.09823	1.09872	1.0917	1.08864	1.078	1.07849	1.07342	1.06265	1.07024	1.06309	1.07276	1.05039	1.04268	1.03731	1.02352	1.02601	1.01391	1.00227	0.989998	0.984449	0.949209	0.933178	0.894476	0.842569	0.76544	0.688001	0.617379	0.537446	0.459414	0.376006	0.314022	0.259917	0.21592	0.18739	0.14777	0.137519	0.113275	0.102174	0.0983538	0.0966094	0.0857227	0.0914574	0.087556	0.0900629	0.0809188	0.0894101	0.0822469	0.0772211	0.0853669	0.0841548	0.0756877	0.0726222	0.082174
6.774	1.19455	1.18585	1.20401	1.16247	1.16974	1.15918	1.15837	1.1431	1.13882	1.14019	1.13681	1.12367	1.10972	1.12061	1.09989	1.10959	1.09965	1.10111	1.09195	1.08572	1.07826	1.07446	1.07069	1.06964	1.07262	1.06308	1.06748	1.03996	1.04251	1.03368	1.02159	1.02292	1.01033	1.00697	0.990742	0.986743	0.952289	0.933807	0.888996	0.845463	0.775772	0.692592	0.620311	0.542546	0.464956	0.383382	0.315385	0.260714	0.214867	0.188502	0.151342	0.137709	0.112862	0.104463	0.100212	0.0972633	0.0868319	0.0897052	0.0793792	0.0895505	0.0852965	0.0902731	0.081147	0.0785816	0.0866904	0.0833431	0.0797457	0.0752537	0.081535
6.775	1.19305	1.18262	1.19875	1.16203	1.17332	1.16021	1.15449	1.14803	1.13797	1.14046	1.13731	1.11893	1.11792	1.11611	1.10036	1.11786	1.10105	1.1039	1.09218	1.08279	1.07851	1.07041	1.07153	1.07662	1.06986	1.06305	1.06219	1.04165	1.04232	1.03555	1.01964	1.01982	1.00674	1.01166	0.991469	0.98902	0.955352	0.934419	0.883499	0.848339	0.78497	0.698459	0.623225	0.547629	0.470816	0.39074	0.316732	0.261493	0.213796	0.189598	0.150862	0.137883	0.112432	0.105495	0.102053	0.0979003	0.0912247	0.087936	0.0809591	0.089021	0.0896572	0.0911191	0.08003	0.0799251	0.0879968	0.0825143	0.0837866	0.0778682	0.080879
6.776	1.19181	1.185	1.19374	1.1627	1.16914	1.15752	1.15086	1.15322	1.13737	1.14099	1.1278	1.11881	1.12638	1.11187	1.10965	1.11612	1.10023	1.10695	1.09268	1.07244	1.07902	1.07263	1.07263	1.07389	1.06736	1.05892	1.05849	1.04359	1.04304	1.03767	1.01795	1.0246	1.00973	1.00982	0.992458	0.991558	0.958677	0.935293	0.888865	0.850742	0.786811	0.704589	0.626401	0.549945	0.476938	0.39699	0.32653	0.266066	0.212988	0.190956	0.152326	0.138319	0.112264	0.106788	0.104156	0.0987993	0.0958796	0.0864288	0.0828013	0.0887535	0.089731	0.0911107	0.0810356	0.0794586	0.0895652	0.0819477	0.0880896	0.0785821	0.0819595
6.777	1.19112	1.18792	1.18928	1.16391	1.16549	1.15537	1.14777	1.15895	1.13731	1.14207	1.11883	1.11923	1.12318	1.10817	1.11948	1.11492	1.09995	1.10505	1.09524	1.06264	1.08007	1.07538	1.07428	1.07169	1.06539	1.05534	1.05534	1.04608	1.04429	1.04034	1.01681	1.02993	1.01325	1.00851	0.993985	0.990802	0.96254	0.936706	0.894769	0.853682	0.78919	0.711256	0.630117	0.552799	0.481583	0.403777	0.336865	0.271177	0.212719	0.192851	0.154328	0.139292	0.112635	0.10862	0.106795	0.100236	0.0945837	0.0889541	0.0851813	0.0890237	0.0903431	0.0916404	0.0825792	0.0795303	0.0885832	0.0819189	0.0839082	0.0798341	0.083578
6.778	1.18967	1.19008	1.18405	1.16436	1.16109	1.15247	1.14393	1.16391	1.13621	1.14744	1.12989	1.12244	1.11923	1.10372	1.11831	1.11296	1.09892	1.10239	1.09703	1.07665	1.08037	1.07738	1.07444	1.06691	1.06323	1.05634	1.05142	1.05095	1.04039	1.04209	1.02644	1.03165	1.01602	1.00645	0.994755	0.989288	0.965645	0.940129	0.899916	0.855866	0.790813	0.717167	0.639983	0.554898	0.485472	0.404014	0.34039	0.27553	0.217691	0.192676	0.155574	0.139329	0.116385	0.110051	0.102901	0.0996542	0.092532	0.0907219	0.0863849	0.0872421	0.0901974	0.0914128	0.0833658	0.0788443	0.0868445	0.0812031	0.0789728	0.080329	0.0844388
6.779	1.19172	1.19359	1.18285	1.16494	1.15641	1.15394	1.14879	1.13989	1.13525	1.1451	1.12959	1.12578	1.11784	1.10572	1.116	1.11113	1.10745	1.09987	1.09456	1.0908	1.08227	1.07952	1.07473	1.06227	1.06121	1.05747	1.05043	1.05595	1.03662	1.04397	1.02971	1.0335	1.01892	1.00452	0.995354	0.987906	0.967071	0.943683	0.903969	0.859031	0.792564	0.72332	0.64998	0.565048	0.489491	0.404382	0.344047	0.279675	0.222795	0.194054	0.158115	0.139496	0.120265	0.111612	0.0991386	0.0992034	0.09223	0.0926203	0.0877194	0.085592	0.0875245	0.0905144	0.0842834	0.0758372	0.0852368	0.0806183	0.081892	0.080117	0.0834176
6.78	1.19396	1.19729	1.18183	1.16194	1.1519	1.15559	1.15384	1.1439	1.13606	1.14294	1.12946	1.12485	1.11662	1.10791	1.11387	1.10949	1.11616	1.09754	1.09227	1.08756	1.08436	1.08183	1.07521	1.0578	1.05936	1.05878	1.05298	1.0496	1.03303	1.04553	1.03318	1.03553	1.022	1.00277	0.996139	0.986711	0.968684	0.947424	0.908209	0.862384	0.787368	0.72966	0.660163	0.575385	0.493698	0.404937	0.347891	0.284007	0.227534	0.195619	0.160844	0.139851	0.122887	0.112061	0.0980794	0.0989396	0.092115	0.0932075	0.0892409	0.0854709	0.0850386	0.0898029	0.0853879	0.0730172	0.0838161	0.0802204	0.084998	0.080092	0.0825834
6.781	1.20104	1.19297	1.18535	1.16361	1.15575	1.15127	1.14345	1.14786	1.13683	1.14073	1.12928	1.12387	1.11536	1.10463	1.11168	1.1082	1.10612	1.09516	1.08992	1.08427	1.08687	1.08212	1.07563	1.05955	1.06279	1.06005	1.05549	1.04319	1.0468	1.04704	1.03658	1.03528	1.01985	1.00147	0.996868	0.985458	0.97024	0.949535	0.912392	0.865418	0.782115	0.735943	0.662855	0.585665	0.49447	0.411242	0.35016	0.288282	0.232215	0.197127	0.167338	0.14679	0.125452	0.112452	0.0969632	0.0986188	0.0931997	0.0937378	0.0899807	0.085293	0.0824957	0.0890344	0.0857565	0.0748714	0.0895126	0.0797656	0.088047	0.08001	0.0816922
6.782	1.20848	1.18901	1.18923	1.16566	1.15996	1.1473	1.13343	1.15219	1.13796	1.13888	1.12947	1.12294	1.1195	1.10171	1.10986	1.10727	1.09644	1.09314	1.08794	1.08135	1.08975	1.08279	1.07457	1.06166	1.06658	1.06146	1.0553	1.03714	1.05174	1.04027	1.02706	1.03539	1.01805	1.00053	0.997965	0.984575	0.972165	0.952015	0.916944	0.868822	0.796911	0.742595	0.665915	0.587575	0.495612	0.417917	0.352798	0.292926	0.237266	0.199004	0.174201	0.154098	0.128386	0.113213	0.096216	0.098667	0.0946534	0.094637	0.0910894	0.085484	0.0803218	0.088635	0.0864941	0.0770948	0.0955785	0.0796798	0.0866969	0.0800282	0.08117
6.783	1.20375	1.18344	1.1915	1.16608	1.16256	1.14173	1.15065	1.14575	1.13747	1.13176	1.13033	1.12041	1.12202	1.10972	1.10643	1.09902	1.09811	1.09813	1.08901	1.07888	1.08239	1.08183	1.0719	1.06216	1.06876	1.06126	1.0535	1.05287	1.05507	1.03188	1.03129	1.03388	1.01893	0.997984	0.998335	0.997503	0.97525	0.948076	0.919883	0.870613	0.810093	0.749003	0.668099	0.587873	0.495142	0.422979	0.353826	0.304705	0.243953	0.19927	0.17945	0.152825	0.125721	0.114177	0.098078	0.100519	0.0944953	0.099465	0.0905858	0.0927628	0.0970679	0.0829211	0.0716263	0.0777063	0.0836733	0.0779829	0.0837349	0.0784345	0.085368
6.784	1.20053	1.18409	1.18871	1.16778	1.1498	1.14485	1.15024	1.14906	1.13867	1.12884	1.12953	1.12309	1.12264	1.10925	1.10588	1.10465	1.10127	1.09756	1.09364	1.08451	1.07653	1.07891	1.06983	1.05781	1.06955	1.06187	1.05373	1.04616	1.05389	1.03293	1.03702	1.03346	1.02129	1.00094	1.0002	0.997717	0.97983	0.945632	0.919112	0.873416	0.809671	0.748656	0.671777	0.589667	0.50428	0.426811	0.365594	0.309139	0.249675	0.207204	0.175118	0.153048	0.128662	0.114163	0.101434	0.101228	0.0964924	0.0931526	0.0892652	0.0915542	0.0965282	0.0836755	0.0735997	0.0797037	0.0857292	0.0838473	0.0836485	0.0783357	0.086052
6.785	1.20019	1.18457	1.18576	1.16931	1.15201	1.14781	1.14967	1.15221	1.1397	1.12575	1.12856	1.12559	1.1231	1.10862	1.10515	1.1101	1.10427	1.09683	1.0981	1.08997	1.08796	1.07582	1.0676	1.05331	1.07016	1.05289	1.05378	1.03928	1.05253	1.03381	1.04257	1.03287	1.0235	1.00373	1.0019	0.997768	0.984244	0.943025	0.918178	0.876055	0.809086	0.748147	0.675421	0.593792	0.513251	0.430479	0.367626	0.313408	0.255232	0.21051	0.170623	0.153108	0.131439	0.113985	0.101038	0.101773	0.0983241	0.0866785	0.087781	0.0901811	0.0958245	0.0842658	0.0754091	0.0815371	0.0876209	0.089546	0.0833981	0.078073	0.0865721
6.786	1.20001	1.1852	1.1863	1.17278	1.15437	1.15137	1.14925	1.15551	1.14071	1.12283	1.12776	1.12412	1.12371	1.10814	1.10459	1.10921	1.10502	1.09764	1.10271	1.08859	1.09954	1.07289	1.06552	1.0642	1.06982	1.05353	1.054	1.03257	1.0491	1.03485	1.0262	1.03245	1.02761	1.00668	1.00376	0.997975	0.982153	0.944331	0.917402	0.878851	0.812418	0.75342	0.679222	0.598075	0.515017	0.434305	0.369814	0.314795	0.260947	0.213973	0.172271	0.15552	0.134373	0.113964	0.100798	0.102474	0.095275	0.0883963	0.0876468	0.0873816	0.0952778	0.0850134	0.0773756	0.0835275	0.0896691	0.0896843	0.0833047	0.0782959	0.087249
6.787	1.19955	1.18556	1.18657	1.17598	1.15646	1.15466	1.14855	1.15208	1.14144	1.11962	1.12667	1.12237	1.12404	1.11496	1.10375	1.10804	1.10549	1.09818	1.10494	1.08692	1.09329	1.06968	1.06317	1.07482	1.06919	1.0539	1.05457	1.04675	1.04539	1.03854	1.02807	1.03174	1.02742	1.00665	1.00534	0.997904	0.979783	0.945358	0.918811	0.881368	0.815471	0.758415	0.682743	0.602078	0.516503	0.437851	0.371724	0.315902	0.266383	0.217157	0.173639	0.157654	0.137028	0.113664	0.10028	0.102897	0.0919469	0.089835	0.0872335	0.0843031	0.094452	0.0858403	0.079063	0.085239	0.0898404	0.0895436	0.0829323	0.0782396	0.087647
6.788	1.19955	1.17782	1.1873	1.17963	1.15474	1.1526	1.14831	1.1491	1.14262	1.12728	1.12994	1.12108	1.12215	1.12224	1.10336	1.10732	1.10642	1.09917	1.10762	1.08571	1.0875	1.06991	1.06232	1.07333	1.06563	1.05473	1.05561	1.04781	1.04213	1.04269	1.0304	1.02825	1.02769	1.00708	1.00737	0.998289	0.977869	0.946842	0.920677	0.884342	0.818981	0.763867	0.686722	0.608667	0.518446	0.446535	0.37409	0.317466	0.267809	0.220126	0.175465	0.160245	0.133439	0.11662	0.100489	0.102564	0.0890759	0.0917308	0.0872773	0.0873317	0.0940833	0.0871243	0.0828116	0.0861869	0.0904687	0.0898598	0.0830168	0.0786404	0.0897876
6.789	1.19938	1.16991	1.18786	1.18312	1.15286	1.15037	1.14791	1.14596	1.14365	1.13478	1.13305	1.11962	1.1201	1.12935	1.10281	1.10644	1.10718	1.1	1.11013	1.08434	1.08155	1.06998	1.06131	1.07169	1.0619	1.05539	1.05647	1.0487	1.03871	1.04667	1.03256	1.0246	1.02779	1.00735	1.00924	0.998511	0.975792	0.948162	0.92238	0.887152	0.822327	0.769155	0.694208	0.615093	0.520225	0.455055	0.376292	0.318866	0.26907	0.222931	0.177126	0.162671	0.129686	0.119411	0.100535	0.102068	0.093696	0.0934625	0.0871571	0.0901965	0.0935506	0.0882443	0.0863964	0.0869707	0.090933	0.090012	0.0829374	0.0788772	0.0917642
6.79	1.20765	1.17711	1.18742	1.18238	1.15486	1.14788	1.14724	1.14269	1.14441	1.14202	1.12894	1.12421	1.12104	1.12626	1.10417	1.11172	1.10951	1.09664	1.09101	1.0827	1.08411	1.06979	1.06592	1.06977	1.05791	1.05475	1.05464	1.04933	1.04218	1.04642	1.03121	1.0198	1.02763	1.00735	1.00614	0.998464	0.978877	0.949219	0.923816	0.892816	0.825407	0.774177	0.701426	0.61713	0.528617	0.458024	0.394184	0.320001	0.270067	0.22547	0.181154	0.165218	0.131291	0.121253	0.100315	0.101305	0.098049	0.0949278	0.0867717	0.0927953	0.0927528	0.0890983	0.0897151	0.0874885	0.087218	0.0892817	0.0825917	0.078848	0.0794472
6.791	1.21516	1.18355	1.18622	1.18089	1.1561	1.14463	1.14616	1.13866	1.13942	1.13877	1.12406	1.12805	1.12122	1.12242	1.10478	1.11624	1.11108	1.09633	1.08812	1.08787	1.08591	1.07003	1.06977	1.06711	1.06967	1.05336	1.05205	1.0492	1.04029	1.04541	1.0291	1.01424	1.0236	1.00974	1.00137	0.987516	0.981035	0.964796	0.924431	0.892367	0.832637	0.777613	0.703286	0.618414	0.532449	0.460239	0.395669	0.327047	0.27343	0.229816	0.184428	0.167012	0.132141	0.12234	0.103344	0.102992	0.097157	0.0929599	0.0894167	0.0946401	0.0959806	0.0891979	0.0922778	0.0872524	0.0969074	0.0869416	0.0801259	0.0780451	0.0798661
6.792	1.21074	1.19087	1.18589	1.18027	1.15822	1.14227	1.14595	1.13983	1.1353	1.1364	1.12008	1.13276	1.12228	1.11946	1.10626	1.11266	1.11353	1.09689	1.08611	1.09392	1.08859	1.07114	1.06837	1.06853	1.08231	1.05284	1.05035	1.04995	1.03927	1.04528	1.02787	1.00957	1.02045	1.00978	0.997495	0.988052	0.977643	0.964674	0.925923	0.895298	0.837085	0.781927	0.706024	0.620576	0.53716	0.463335	0.398031	0.334969	0.277673	0.235041	0.187905	0.169683	0.133869	0.124305	0.10725	0.105556	0.0971436	0.0918699	0.0929398	0.0973617	0.0944358	0.0890165	0.0874911	0.0878929	0.0946693	0.0854809	0.0835032	0.0781865	0.081163
6.793	1.20644	1.18929	1.18509	1.18284	1.1597	1.14785	1.14713	1.14113	1.13716	1.14624	1.12549	1.12244	1.11878	1.11663	1.10901	1.10922	1.10669	1.09759	1.0839	1.1001	1.07517	1.06284	1.0671	1.07015	1.07599	1.05253	1.05906	1.05312	1.04216	1.02909	1.0295	1.02103	1.02043	1.00995	1.00041	0.988719	0.974383	0.964684	0.927547	0.898361	0.841664	0.786374	0.708894	0.62287	0.542002	0.473934	0.400526	0.340687	0.28568	0.241367	0.191514	0.172486	0.13573	0.126403	0.109838	0.106632	0.099034	0.090912	0.0965949	0.096522	0.0930229	0.0906534	0.0828364	0.084686	0.0925632	0.0883859	0.0870126	0.07846	0.0825919
6.794	1.20183	1.18739	1.18397	1.18509	1.16086	1.15312	1.14799	1.14212	1.13871	1.14473	1.13058	1.1118	1.11497	1.11348	1.11145	1.10547	1.09954	1.09798	1.08137	1.08845	1.0751	1.05423	1.06552	1.07144	1.06936	1.05191	1.06745	1.05597	1.04474	1.03734	1.03082	1.02304	1.02009	1.00981	1.00301	0.989072	0.970809	0.964379	0.928856	0.901109	0.845929	0.801649	0.711449	0.624849	0.546529	0.484217	0.402705	0.34609	0.293372	0.247377	0.194808	0.174974	0.137275	0.126271	0.11211	0.107392	0.100609	0.089639	0.099935	0.0953673	0.091295	0.0919753	0.0827885	0.081164	0.090142	0.090976	0.0902069	0.0784186	0.0904875
6.795	1.20093	1.18407	1.18142	1.17902	1.1606	1.1565	1.14742	1.13887	1.13869	1.14179	1.13425	1.1199	1.12934	1.11008	1.11326	1.10575	1.10037	1.08465	1.07742	1.08561	1.07361	1.06605	1.06252	1.07132	1.0644	1.05833	1.06568	1.05739	1.04251	1.04418	1.03025	1.02362	1.01833	1.00647	1.00419	0.987998	0.965808	0.962648	0.92874	0.905759	0.84871	0.801275	0.717159	0.643189	0.564749	0.485246	0.413879	0.344288	0.296188	0.248543	0.196676	0.173812	0.147689	0.124713	0.112957	0.106727	0.100759	0.0886078	0.0964279	0.0927865	0.0977766	0.0918711	0.081315	0.0795446	0.0862948	0.0882559	0.0919752	0.076951	0.0969575
